"TOA5","CR350Series-A13-RM","CR350","11707","CR350.Std.01.07","CPU:rmy93500_sdi12.CRB","54723","Weather"
"TIMESTAMP","RECORD","WindSpeed_ms_WVc(1)","WindSpeed_ms_WVc(2)","WindSpeed_ms_WVc(3)","WindSpeed_ms_Max","WindSpeed_ms_TMx","WindSpeed_ms_Std","Temperature_C_Avg","Temperature_C_Std","RelHumidity_pct_Avg","RelHumidity_pct_Std","Pressure_hPa_Avg","Pressure_hPa_Std","RainTips","Rainfall_mm","LoggerTemp_C_Avg","BattV","WindStatusCode","StatusCode"
"TS","RN","","","","","","","","","","","","","","","","","",""
"","","WVc","WVc","WVc","Max","TMx","Std","Avg","Std","Avg","Std","Avg","Std","Smp","Smp","Avg","Smp","Smp","Smp"
"2026-07-21 05:00:00",8496,3.934,127.8598,3.061628,4.14,"2026-07-21 04:59:00",0.1561537,2.74,0.08000002,67.82,0.2993312,820.1,0,0,0,2.147335,12.57914,0,0
"2026-07-21 05:05:00",8497,3.824,122.2196,2.031143,4.09,"2026-07-21 05:01:00",0.1792875,2.56,0.2416609,68.24,0.4841473,820.06,0.04897783,0,0,2.059657,12.57745,0,0
"2026-07-21 05:10:00",8498,3.758,122.7401,3.702981,4.04,"2026-07-21 05:08:00",0.157531,2.24,0.1959591,69.44,0.26533,820,0,0,0,1.997014,12.58703,0,0
"2026-07-21 05:15:00",8499,3.738,138.6145,8.269247,3.83,"2026-07-21 05:15:00",0.139628,2.76,0.3136877,68.62,0.7025661,820.06,0.04897783,0,0,1.951395,12.58534,0,0
"2026-07-21 05:20:00",8500,4.188,148.96,1.48556,4.42,"2026-07-21 05:17:00",0.1726731,4.16,0.1959593,64.56,0.7088031,820.02,0.03999024,0,0,1.978335,12.58196,0,0
"2026-07-21 05:25:00",8501,4.464,149.48,0.9848046,4.7,"2026-07-21 05:24:00",0.1605739,4.22,0.09797973,64.64,0.185473,820,0,0,0,2.148205,12.57238,0,0
"2026-07-21 05:30:00",8502,4.474,149.68,1.324208,4.71,"2026-07-21 05:26:00",0.1500134,4.62,0.0979795,63.9,0.2756823,820,0,0,0,2.408552,12.58421,0,0
"2026-07-21 05:35:00",8503,4.188,149.12,0.8013945,4.3,"2026-07-21 05:31:00",0.08376165,4.34,0.1496663,65.48,0.4578195,819.98,0.03999024,0,0,2.721881,12.58534,0,0
"2026-07-21 05:40:00",8504,4.27,148.2401,2.360105,4.52,"2026-07-21 05:40:00",0.168523,4.64,0.12,64.04,0.5748047,819.94,0.04897783,0,0,3.036101,12.57971,0,0
"2026-07-21 05:45:00",8505,4.196,142.6202,2.968677,4.43,"2026-07-21 05:41:00",0.2360169,5,0,62.5,0.06324458,819.96,0.04897783,0,0,3.329798,12.56787,0,0
"2026-07-21 05:50:00",8506,3.658,140.5041,4.075943,4,"2026-07-21 05:49:00",0.222926,4.66,0.1356467,64.22,0.9662291,819.96,0.04897783,0,0,3.623688,12.58027,0,0
"2026-07-21 05:55:00",8507,3.428,115.2959,4.710787,3.84,"2026-07-21 05:54:00",0.3913771,3.58,0.4261456,66.6,0.9633265,819.94,0.04897783,0,0,3.887859,12.5752,0,0
"2026-07-21 06:00:00",8508,3.8,116.1817,3.012988,4.05,"2026-07-21 06:00:00",0.1902631,4.44,0.6151422,63.44,2.149045,820,0,0,0,4.086754,12.57294,0,0
"2026-07-21 06:05:00",8509,4.092,114.3211,2.616859,4.26,"2026-07-21 06:04:00",0.230252,4.6,0.3346638,61.8,1.086279,819.92,0.03999024,0,0,4.28869,12.57689,0,0
"2026-07-21 06:10:00",8510,3.932,120.7601,2.209512,4.07,"2026-07-21 06:07:00",0.1644872,6.08,0.3059412,56.18,1.107069,819.9,0,0,0,4.51871,12.57971,0,0
"2026-07-21 06:15:00",8511,3.938,122.12,1.788222,4.1,"2026-07-21 06:15:00",0.1047664,5.74,0.2332381,56.88,0.5706139,819.9,0,0,0,4.805553,12.57632,0,0
"2026-07-21 06:20:00",8512,4.046,125.14,1.214171,4.18,"2026-07-21 06:16:00",0.06945492,5.66,0.07999993,56.76,0.3666059,819.9,0,0,0,5.070155,12.5735,0,0
"2026-07-21 06:25:00",8513,3.974,130.5808,2.851674,4.22,"2026-07-21 06:24:00",0.1599499,6.18,0.4534315,54.92,1.60798,819.9,0,0,0,5.279929,12.56899,0,0
"2026-07-21 06:30:00",8514,3.928,135.0188,3.766933,4.18,"2026-07-21 06:28:00",0.1377534,6.66,0.2154066,53.18,1.024499,819.86,0.04900774,0,0,5.448586,12.57801,0,0
"2026-07-21 06:35:00",8515,4.146,141.6401,1.431743,4.18,"2026-07-21 06:33:00",0.04029877,6.94,0.1356465,51.68,0.3124096,819.8,0,0,0,5.590289,12.57238,0,0
"2026-07-21 06:40:00",8516,4.332,144.8203,2.758533,4.51,"2026-07-21 06:39:00",0.119231,6.74,0.1200001,52.48,0.8681009,819.8,0,0,0,5.702491,12.57801,0,0
"2026-07-21 06:45:00",8517,4.282001,145.7388,2.93397,4.53,"2026-07-21 06:45:00",0.1535449,5.7,0.303315,56.98,1.210619,819.8,0,0,0,5.817751,12.57858,0,0
"2026-07-21 06:50:00",8518,3.93,150.66,1.369051,4.18,"2026-07-21 06:46:00",0.2335808,5.46,0.2244994,58.62,0.9662293,819.8,0,0,0,5.921088,12.57632,0,0
"2026-07-21 06:55:00",8519,4.044,153.94,1.165478,4.31,"2026-07-21 06:51:00",0.1341044,5.36,0.1356467,59.14,0.4673331,819.8,0,0,0,6.025167,12.58534,0,0
"2026-07-21 07:00:00",8520,4.362,158.8996,3.515883,4.88,"2026-07-21 07:00:00",0.3145409,5.44,0.04898975,59.52,0.3429278,819.8,0,0,0,6.154624,12.57632,0,0
"2026-07-21 07:05:00",8521,4.426,162.0203,2.335238,4.6,"2026-07-21 07:01:00",0.1717673,5.78,0.09797973,57.74,0.1854722,819.8,0,0,0,6.312684,12.58252,0,0
"2026-07-21 07:10:00",8522,4.224,163.2396,2.210398,4.35,"2026-07-21 07:06:00",0.1273734,5.62,0.3310589,58.88,1.1822,819.8,0,0,0,6.496414,12.58252,0,0
"2026-07-21 07:15:00",8523,4.782,162.78,1.02244,5.1,"2026-07-21 07:11:00",0.2894407,5.36,0.08000011,60.26,0.2416609,819.8,0,0,0,6.657249,12.58309,0,0
"2026-07-21 07:20:00",8524,4.38,163.2599,1.670357,4.55,"2026-07-21 07:17:00",0.1206649,5,0.126491,61.78,0.5418487,819.8,0,0,0,6.783309,12.57463,0,0
"2026-07-21 07:25:00",8525,4.48,159.1999,2.003035,4.74,"2026-07-21 07:21:00",0.133716,5.04,0.1496662,62.22,0.4534312,819.8,0,0,0,6.868499,12.57914,0,0
"2026-07-21 07:30:00",8526,4.448,160.6394,3.97153,4.97,"2026-07-21 07:26:00",0.3070113,4.96,0.1496662,63.96,0.8114196,819.8,0,0,0,6.960226,12.57576,0,0
"2026-07-21 07:35:00",8527,4.152,156.5992,2.296668,4.69,"2026-07-21 07:33:00",0.3244935,5.12,0.16,63.88,0.5844655,819.8,0,0,0,7.045215,12.59041,0,0
"2026-07-21 07:40:00",8528,3.978,152.381,2.421561,4.06,"2026-07-21 07:36:00",0.06705218,5,0.126491,64.18,0.411825,819.8,0,0,0,7.147973,12.57238,0,0
"2026-07-21 07:45:00",8529,4.156001,151.1994,2.40076,4.3,"2026-07-21 07:45:00",0.2113386,5.08,0.0979795,63.98,0.07483201,819.8,0,0,0,7.2686,12.5735,0,0
"2026-07-21 07:50:00",8530,3.688,152.2195,2.823768,4,"2026-07-21 07:46:00",0.2397832,5.04,0.1496662,64.16,0.4758161,819.8,0,0,0,7.393709,12.57012,0,0
"2026-07-21 07:55:00",8531,3.77,150.1,1.706421,4.04,"2026-07-21 07:55:00",0.1715809,4.62,0.1939072,65.7,0.5621378,819.8,0,0,0,7.520725,12.57238,0,0
"2026-07-21 08:00:00",8532,4.026,148.6396,2.071291,4.54,"2026-07-21 07:56:00",0.275797,4.22,0.09797973,67.08,0.2400015,819.8,0,0,0,7.600886,12.54532,0,0
"2026-07-21 08:05:00",8533,3.968,144.0402,4.179482,4.24,"2026-07-21 08:02:00",0.1601749,4.34,0.07999992,67.38,0.03999939,819.8,0,0,0,7.656363,12.57294,0,0
"2026-07-21 08:10:00",8534,4.106,140.7199,1.370052,4.17,"2026-07-21 08:09:00",0.04176126,4.18,0.09797972,68.22,0.4915269,819.82,0.04001465,0,0,7.679524,12.58252,0,0
"2026-07-21 08:15:00",8535,4.07,141.3398,1.87027,4.46,"2026-07-21 08:13:00",0.3397058,4.34,0.07999992,68.62,0.1720455,819.9,0,0,0,7.580851,12.57463,0,0
"2026-07-21 08:20:00",8536,3.964,140.7999,2.193541,4.31,"2026-07-21 08:18:00",0.1884251,4.46,0.07999992,68.52,0.2039622,819.9,0,0,0,7.351184,12.58252,0,0
"2026-07-21 08:25:00",8537,3.828,137.22,1.449409,4.18,"2026-07-21 08:23:00",0.2009377,4.1,0.1095446,70.02,0.6431183,819.9,0,0,0,7.090281,12.58703,0,0
"2026-07-21 08:30:00",8538,3.982,143.8565,4.436767,4.19,"2026-07-21 08:30:00",0.1604245,4.08,0.1166191,70.9,0.3346617,819.9,0,0,0,6.851151,12.58027,0,0
"2026-07-21 08:35:00",8539,3.688,143.7601,3.967524,3.85,"2026-07-21 08:34:00",0.1290581,4.58,0.1599998,69.28,0.3310573,819.86,0.04900774,0,0,6.649508,12.57745,0,0
"2026-07-21 08:40:00",8540,3.888,151.4225,9.608305,4.24,"2026-07-21 08:40:00",0.2001399,4.22,0.1600001,70.22,0.2638173,819.8,0,0,0,6.519092,12.58027,0,0
"2026-07-21 08:45:00",8541,4.724,174.32,1.348087,5.03,"2026-07-21 08:41:00",0.227561,5.7,0.5366561,66.46,1.785049,819.8,0,0,0,6.484363,12.57914,0,0
"2026-07-21 08:50:00",8542,4.752,173.5598,3.401477,5.33,"2026-07-21 08:48:00",0.3492506,6.14,0.04898975,64.6,0.2190892,819.8,0,0,0,6.643081,12.58365,0,0
"2026-07-21 08:55:00",8543,4.176,157.6615,2.894079,4.35,"2026-07-21 08:54:00",0.1566652,6.06,0.1356465,64.56,0.5571359,819.8,0,0,0,6.870099,12.58816,0,0
"2026-07-21 09:00:00",8544,3.884,155.2802,1.690456,4.08,"2026-07-21 08:58:00",0.1437498,5.74,0.08000012,65.88,0.1166196,819.8,0,0,0,7.057137,12.5814,0,0
"2026-07-21 09:05:00",8545,3.782,147.5026,4.278701,4.13,"2026-07-21 09:05:00",0.2087487,5.46,0.04898975,66.88,0.3919197,819.72,0.03999024,0,0,7.202827,12.58534,0,0
"2026-07-21 09:10:00",8546,3.926,150.7932,5.902107,4.28,"2026-07-21 09:07:00",0.2188699,6.06,0.1356465,65.74,0.5607129,819.7,0,0,0,7.306533,12.58083,0,0
"2026-07-21 09:15:00",8547,3.942,154.8185,3.448899,4.7,"2026-07-21 09:14:00",0.389533,5.48,0.1166189,67.28,0.5344149,819.7,0,0,0,7.491734,12.58647,0,0
"2026-07-21 09:20:00",8548,4.198,153.1356,8.599559,4.34,"2026-07-21 09:18:00",0.1270276,5.98,0.1939071,66.3,0.74027,819.7,0,0,0,7.696192,12.58703,0,0
"2026-07-21 09:25:00",8549,3.988,148.7181,3.616434,4.17,"2026-07-21 09:24:00",0.1307517,5.82,0.09797973,66.52,0.1833029,819.7,0,0,0,7.871402,12.58703,0,0
"2026-07-21 09:30:00",8550,3.854,149.56,3.941806,3.97,"2026-07-21 09:27:00",0.1059434,5.94,0.07999993,66.14,0.1624813,819.7,0,0,0,8.00786,12.58421,0,0
"2026-07-21 09:35:00",8551,3.596,152.8203,3.289791,4.07,"2026-07-21 09:32:00",0.3059151,5.62,0.16,66.4,0.3847086,819.66,0.04900774,0,0,8.057565,12.58703,0,0
"2026-07-21 09:40:00",8552,3.65,149.7541,6.050122,4.05,"2026-07-21 09:38:00",0.2634389,6.06,0.4498889,65.62,1.218852,819.7,0,0,0,8.014484,12.58703,0,0
"2026-07-21 09:45:00",8553,3.772,144.8402,1.95389,4.09,"2026-07-21 09:45:00",0.2517459,5.6,0.1788854,66.64,0.7116194,819.7,0,0,0,7.971274,12.58985,0,0
"2026-07-21 09:50:00",8554,3.92,149.3203,2.259392,4.23,"2026-07-21 09:46:00",0.2080384,5.62,0.0979795,67.22,0.1833032,819.7,0,0,0,7.955096,12.59436,0,0
"2026-07-21 09:55:00",8555,3.768,152.3655,9.176246,4.22,"2026-07-21 09:53:00",0.3676085,5.18,0.2561249,68.5,0.8461671,819.7,0,0,0,8.003487,12.58591,0,0
"2026-07-21 10:00:00",8556,2.494,198.853,14.13101,2.87,"2026-07-21 09:58:00",0.2993727,4.8,0.1897367,69.16,0.6280121,819.7,0,0,0,8.021217,12.58872,0,0
"2026-07-21 10:05:00",8557,2.34,184.718,17.74391,3.12,"2026-07-21 10:02:00",0.4256289,5,0.126491,68.38,0.5455276,819.7,0,0,0,8.028809,12.58816,0,0
"2026-07-21 10:10:00",8558,1.25,194.4131,11.92581,2.82,"2026-07-21 10:06:00",1.043552,5.38,0.09797967,67.24,0.1496673,819.76,0.04897783,0,0,8.081798,12.57858,0,0
"2026-07-21 10:15:00",8559,0.804,191.2662,22.4526,1.63,"2026-07-21 10:11:00",0.5908164,6.1,0.3847077,65.7,0.8221937,819.8,0,0,0,8.352239,12.57914,0,0
"2026-07-21 10:20:00",8560,1.062,118.3979,19.68663,1.32,"2026-07-21 10:20:00",0.2207623,7.12,0.2561249,61.96,0.9666441,819.72,0.03999024,0,0,9.077378,12.57801,0,0
"2026-07-21 10:25:00",8561,1.96,122.1884,12.55847,2.31,"2026-07-21 10:23:00",0.234606,7.84,0.1496663,58.66,0.6343495,819.7,0,0,0,9.962836,12.58083,0,0
"2026-07-21 10:30:00",8562,1.808,128.0529,38.2857,2.56,"2026-07-21 10:27:00",0.5307127,7.98,0.31241,57.96,0.7709736,819.72,0.03999024,0,0,10.70467,12.5814,0,0
"2026-07-21 10:35:00",8563,1.958,185.4338,66.82777,2.26,"2026-07-21 10:33:00",0.2305992,7.74,0.3382307,58.24,0.717217,819.78,0.03999024,0,0,11.18942,12.58365,0,0
"2026-07-21 10:40:00",8564,0.85,178.105,45.45675,1.44,"2026-07-21 10:39:00",0.370783,7.52,0.1166189,59,0.4147278,819.8,0,0,0,11.45015,12.58196,0,0
"2026-07-21 10:45:00",8565,0.804,100.7223,88.11079,1.32,"2026-07-21 10:45:00",0.3608102,8.6,0.5019959,56.16,1.23061,819.86,0.04900774,0,0,11.68924,12.57689,0,0
"2026-07-21 10:50:00",8566,0.548,44.84652,15.64756,0.87,"2026-07-21 10:49:00",0.326766,9.04,0.4127955,54.78,1.166877,819.9,0,0,0,12.09682,12.58365,0,0
"2026-07-21 10:55:00",8567,1.656,148.8225,74.19836,2.26,"2026-07-21 10:53:00",0.4105898,9.36,0.5276361,53.06,1.11463,819.86,0.04900774,0,0,12.62395,12.58929,0,0
"2026-07-21 11:00:00",8568,1.142,144.6867,38.9738,1.83,"2026-07-21 11:00:00",0.4538458,8.16,0.1854723,57.26,0.7002861,819.84,0.04900774,0,0,12.96078,12.58478,0,0
"2026-07-21 11:05:00",8569,1.624,204.3728,11.69113,2.12,"2026-07-21 11:01:00",0.3579162,7.24,0.233238,60.22,0.9019966,819.88,0.04001465,0,0,13.06655,12.57801,0,0
"2026-07-21 11:10:00",8570,1.37,166.1362,30.84708,2.17,"2026-07-21 11:09:00",0.6709694,6.64,0.1496664,62.6,0.1549199,819.9,0,0,0,12.99097,12.59041,0,0
"2026-07-21 11:15:00",8571,2.546,160.8745,14.47112,3.22,"2026-07-21 11:13:00",0.5374607,6.72,0.2785677,63.1,1.118929,819.9,0,0,0,12.84194,12.58534,0,0
"2026-07-21 11:20:00",8572,2.3,167.9015,11.50633,2.95,"2026-07-21 11:17:00",0.4218531,6.48,0.0979795,64.52,0.499601,819.9,0,0,0,12.50456,12.58703,0,0
"2026-07-21 11:25:00",8573,1.844,194.2377,5.917309,3.01,"2026-07-21 11:25:00",0.5835958,7.08,0.2039608,63.46,0.2653295,819.96,0.04897783,0,0,11.97445,12.58365,0,0
"2026-07-21 11:30:00",8574,3.89,203.6256,5.838767,4.78,"2026-07-21 11:26:00",0.5693506,7.38,0.0979795,63.6,0.3033154,819.9,0,0,0,11.49294,12.59661,0,0
"2026-07-21 11:35:00",8575,3.898,203.9876,18.29857,5.13,"2026-07-21 11:35:00",0.7099127,7.34,0.07999992,63.38,0.0979795,819.88,0.04001465,0,0,11.09739,12.59098,0,0
"2026-07-21 11:40:00",8576,4.368,205.0066,12.87873,6.13,"2026-07-21 11:36:00",1.00873,8.52,0.183303,59.88,0.9453039,819.86,0.04900774,0,0,10.81704,12.58478,0,0
"2026-07-21 11:45:00",8577,3.704,186.7001,2.455825,4.63,"2026-07-21 11:45:00",0.6292727,7.54,0.349857,61.64,1.269016,819.9,0,0,0,10.65546,12.59098,0,0
"2026-07-21 11:50:00",8578,4.062,190.583,10.51055,4.88,"2026-07-21 11:46:00",0.5983111,7.4,0.1788854,62.76,0.2653304,819.9,0,0,0,10.53326,12.59718,0,0
"2026-07-21 11:55:00",8579,4.382,193.9201,2.587641,4.89,"2026-07-21 11:53:00",0.3864919,6.96,0.1959592,64.16,0.496387,819.92,0.03999024,0,0,10.41184,12.58816,0,0
"2026-07-21 12:00:00",8580,4.178,187.984,4.443361,4.55,"2026-07-21 11:56:00",0.2615646,6.36,0.1496664,66.08,0.430813,820,0.06323011,0,0,10.28426,12.58872,0,0
"2026-07-21 12:05:00",8581,4.166,180.1573,3.456541,4.69,"2026-07-21 12:05:00",0.4810655,5.72,0.2561249,68.12,0.910823,820.14,0.04900774,0,0,10.14253,12.58985,0,0
"2026-07-21 12:10:00",8582,5.996,189.6207,5.130913,6.38,"2026-07-21 12:09:00",0.3098774,5.46,0.04898975,70.62,0.1939072,820.26,0.04897783,0,0,9.925412,12.58365,0,0
"2026-07-21 12:15:00",8583,5.98,191.8593,3.241112,6.54,"2026-07-21 12:15:00",0.6648609,5.54,0.1356465,71.12,0.3310565,820.3,0,0,0,9.710073,12.59267,0,0
"2026-07-21 12:20:00",8584,5.034,181.6841,4.043533,5.93,"2026-07-21 12:20:00",0.7499492,5.24,0.1496664,72.14,0.6118819,820.4,0,0,0,9.516289,12.5876,0,0
"2026-07-21 12:25:00",8585,6.256,188.4423,5.327092,8.02,"2026-07-21 12:24:00",0.9032078,5.46,0.1199999,72.46,0.454313,820.42,0.03999024,0,0,9.309645,12.59774,0,0
"2026-07-21 12:30:00",8586,5.882,176.4182,2.89929,7.55,"2026-07-21 12:30:00",1.025932,5,0.219089,72.58,1.202329,820.5,0,0,0,9.144537,12.58872,0,0
"2026-07-21 12:35:00",8587,6.84,177.8996,3.171572,7.93,"2026-07-21 12:34:00",0.6902754,4.82,0.09797963,74.1,0.5966586,820.52,0.03999024,0,0,8.874769,12.59211,0,0
"2026-07-21 12:40:00",8588,7.438001,181.8408,3.837018,9.06,"2026-07-21 12:40:00",0.9114035,4.84,0.07999992,75.64,0.4923427,820.52,0.03999024,0,0,8.519144,12.59267,0,0
"2026-07-21 12:45:00",8589,7.232,184.3401,2.315611,8.3,"2026-07-21 12:41:00",0.5967044,4.9,0.1788854,75.62,0.3815767,820.56,0.04897783,0,0,8.168915,12.59774,0,0
"2026-07-21 12:50:00",8590,7.468,182.6798,2.612324,8.21,"2026-07-21 12:46:00",0.697464,4.94,0.1743559,76.16,0.6151417,820.6,0,0,0,7.855252,12.5876,0,0
"2026-07-21 12:55:00",8591,7.216,183.6599,3.66944,8.19,"2026-07-21 12:54:00",0.6014515,4.82,0.09797961,76.52,0.4833211,820.62,0.04001465,0,0,7.580997,12.59661,0,0
"2026-07-21 13:00:00",8592,7.316,178.9199,2.177454,8.23,"2026-07-21 12:57:00",0.8568219,4.92,0.1939072,77.46,0.5919458,820.72,0.03999024,0,0,7.348433,12.58703,0,0
"2026-07-21 13:05:00",8593,7.952,185.8936,6.749601,8.92,"2026-07-21 13:01:00",0.6021761,4.82,0.09797963,77.1,0.2097615,820.74,0.04897783,0,0,7.130939,12.59831,0,0
"2026-07-21 13:10:00",8594,7.338,178.656,4.240721,7.63,"2026-07-21 13:06:00",0.2479839,4.38,0.0979795,78.38,0.5192295,820.9,0,0,0,6.899257,12.59774,0,0
"2026-07-21 13:15:00",8595,6.664,175.6206,2.949531,7.48,"2026-07-21 13:13:00",0.6646383,4.08,0.03999996,79.2,0.622897,820.9,0,0,0,6.622782,12.60338,0,0
"2026-07-21 13:20:00",8596,7.26,171.7892,6.457529,7.6,"2026-07-21 13:16:00",0.2872629,3.94,0.2059126,79.88,0.391917,820.9,0,0,0,6.338283,12.59774,0,0
"2026-07-21 13:25:00",8597,6.344,158.7781,6.084125,8.31,"2026-07-21 13:21:00",1.024883,3.4,0.1897366,81.66,0.1624818,820.98,0.03999024,0,0,6.025268,12.59436,0,0
"2026-07-21 13:30:00",8598,5.546,151.0402,2.010549,6.12,"2026-07-21 13:30:00",0.4954835,2.7,0.1095446,83.08,0.8207296,820.98,0.03999024,0,0,5.694173,12.60169,0,0
"2026-07-21 13:35:00",8599,5.112,152.1024,3.875377,5.9,"2026-07-21 13:31:00",0.5096823,2.56,0.07999992,84.86,0.2244985,820.9,0,0,0,5.32268,12.59267,0,0
"2026-07-21 13:40:00",8600,4.946,140.5796,2.417593,5.32,"2026-07-21 13:38:00",0.3084542,2.28,0.09797961,85.76,0.2244989,820.9,0,0,0,4.992454,12.59831,0,0
"2026-07-21 13:45:00",8601,4.714,144.4408,2.78955,4.94,"2026-07-21 13:41:00",0.1544799,2.04,0.08000002,86.5,0.1095428,820.98,0.03999024,0,0,4.712631,12.58816,0,0
"2026-07-21 13:50:00",8602,4.329999,153.6197,3.270059,4.8,"2026-07-21 13:46:00",0.4041288,1.82,0.09797956,86.92001,0.1939072,821.1,0,0,0,4.467258,12.59154,0,0
"2026-07-21 13:55:00",8603,3.79,160.4232,11.30993,4.04,"2026-07-21 13:52:00",0.3321445,1.86,0.07999997,87.64,0.1624813,821.1,0,0,0,4.267462,12.58534,0,0
"2026-07-21 14:00:00",8604,3.384,163.344,6.584805,3.85,"2026-07-21 13:57:00",0.3722687,1.7,0,87.88,0.3310565,821.1,0,0,0,4.07257,12.59041,0,0
"2026-07-21 14:05:00",8605,3.614,164.1869,6.145187,3.74,"2026-07-21 14:03:00",0.1315446,1.78,0.09797956,88.48,0.3762985,821.1,0,0,0,3.942797,12.59718,0,0
"2026-07-21 14:10:00",8606,3.18,153.2215,2.902972,3.53,"2026-07-21 14:06:00",0.1976866,1.9,0,88.84,0.08000145,821.1,0,0,0,3.871788,12.59211,0,0
"2026-07-21 14:15:00",8607,3.286,145.9998,2.650268,3.61,"2026-07-21 14:15:00",0.2650735,1.94,0.04898981,88.94,0.2800001,821.1,0,0,0,3.844227,12.59718,0,0
"2026-07-21 14:20:00",8608,3.786,130.1055,5.316658,3.97,"2026-07-21 14:18:00",0.1821648,2.04,0.08000002,88.6,0.3286332,821.1,0,0,0,3.830235,12.60056,0,0
"2026-07-21 14:25:00",8609,3.384,125.4641,9.760278,3.75,"2026-07-21 14:25:00",0.1948948,1.96,0.04898981,88.28,0.2712922,821.08,0.03999024,0,0,3.81591,12.6,0,0
"2026-07-21 14:30:00",8610,4.078,114.2996,2.86573,4.4,"2026-07-21 14:27:00",0.2465279,1.96,0.04898981,89.22,0.1469709,821,0,0,0,3.789747,12.59718,0,0
"2026-07-21 14:35:00",8611,4.014,115.5601,2.506404,4.28,"2026-07-21 14:31:00",0.1376373,1.96,0.04898981,89.7,0.2097622,820.98,0.03999024,0,0,3.749147,12.59943,0,0
"2026-07-21 14:40:00",8612,4.170001,116.5614,4.3617,4.51,"2026-07-21 14:36:00",0.2248556,2.04,0.08000002,90.16,0.2332377,820.94,0.04897783,0,0,3.707577,12.5938,0,0
"2026-07-21 14:45:00",8613,4.118,119.0377,5.500206,5.2,"2026-07-21 14:43:00",0.6333845,2.16,0.08000002,90.34,0.1496669,820.9,0,0,0,3.664438,12.59211,0,0
"2026-07-21 14:50:00",8614,3.658,117.5567,4.599922,3.94,"2026-07-21 14:47:00",0.1825815,2.08,0.09797961,90.34,0.08000145,820.82,0.04001465,0,0,3.632071,12.58591,0,0
"2026-07-21 14:55:00",8615,3.812,119.2198,2.5386,4.39,"2026-07-21 14:55:00",0.5003759,2,0,90.38,0.2712946,820.88,0.04001465,0,0,3.610524,12.59436,0,0
"2026-07-21 15:00:00",8616,4.056,121.3013,4.156532,4.34,"2026-07-21 15:00:00",0.2323446,2.2,0,90.76,0.04899278,820.9,0,0,0,3.576977,12.59436,0,0
"2026-07-21 15:05:00",8617,4.24,117.5558,7.001953,5.24,"2026-07-21 15:04:00",0.6594846,2.32,0.16,91.08,0.3310584,820.88,0.04001465,0,0,3.535958,12.58872,0,0
"2026-07-21 15:10:00",8618,3.976,97.0284,10.47548,4.89,"2026-07-21 15:07:00",0.7163686,2.64,0.04898987,91.08,0.239999,820.7,0.08944818,0,0,3.522755,12.59323,0,0
"2026-07-21 15:15:00",8619,3.856,98.25701,8.939424,4.3,"2026-07-21 15:13:00",0.3924589,2.64,0.04898986,90.34,0.2653313,820.58,0.03999024,0,0,3.523054,12.59436,0,0
"2026-07-21 15:20:00",8620,3.598,118.0036,5.72272,4.28,"2026-07-21 15:16:00",0.4108237,2.36,0.1496662,90.08,0.2712926,820.54,0.04897783,0,0,3.542836,12.59041,0,0
"2026-07-21 15:25:00",8621,3.194,116.1798,3.413681,3.43,"2026-07-21 15:21:00",0.2250866,2.12,0.09797961,90.14,0.1743547,820.42,0.03999024,0,0,3.564289,12.58985,0,0
"2026-07-21 15:30:00",8622,2.542,115.72,1.563818,3.1,"2026-07-21 15:26:00",0.3317469,2.16,0.08000002,90.58,0.1469671,820.32,0.04001465,0,0,3.579845,12.59098,0,0
"2026-07-21 15:35:00",8623,2.022,151.548,18.21869,2.34,"2026-07-21 15:35:00",0.2013355,2.28,0.09797961,90.32,0.1720467,820.3,0,0,0,3.635952,12.58929,0,0
"2026-07-21 15:40:00",8624,2.554,191.1379,4.103028,2.84,"2026-07-21 15:36:00",0.2514439,2.2,0.1788855,90.22,0.6734981,820.2,0.0632494,0,0,3.725086,12.58591,0,0
"2026-07-21 15:45:00",8625,2.768,189.4401,1.906409,2.98,"2026-07-21 15:42:00",0.1282809,2.6,0,90.5,0.4690425,820.06,0.04897783,0,0,3.840901,12.59492,0,0
"2026-07-21 15:50:00",8626,2.366,195.4428,3.559697,2.75,"2026-07-21 15:47:00",0.2899379,2.4,0,88.8,0.3286346,819.94,0.04897783,0,0,3.965625,12.59154,0,0
"2026-07-21 15:55:00",8627,1.732,216.5649,6.639433,1.81,"2026-07-21 15:55:00",0.0466476,2.08,0.09797961,87.46,0.1854723,819.9,0,0,0,4.081674,12.58365,0,0
"2026-07-21 16:00:00",8628,2.248,200.1068,15.1363,2.39,"2026-07-21 15:59:00",0.1811519,2.04,0.08000002,87.66,0.2870527,819.86,0.04900774,0,0,4.225365,12.58591,0,0
"2026-07-21 16:05:00",8629,2.994,167.1051,5.851317,3.29,"2026-07-21 16:05:00",0.3201624,2.5,0.1788854,87.72,0.3124084,819.8,0,0,0,4.348462,12.59718,0,0
"2026-07-21 16:10:00",8630,3.106,167.0594,3.711848,3.46,"2026-07-21 16:07:00",0.255703,2.74,0.08000002,85.96,0.4715928,819.8,0,0,0,4.409091,12.58478,0,0
"2026-07-21 16:15:00",8631,2.93,194.1127,13.90098,3.65,"2026-07-21 16:14:00",0.4965078,3.16,0.2653299,84.76,0.4498878,819.8,0,0,0,4.43345,12.58647,0,0
