Date Time,Temp (°F) LGR S/N: 22133650 c:1,Button Down LGR S/N: 22133650,Button Up LGR S/N: 22133650,Host Connected LGR S/N: 22133650,End Of File LGR S/N: 22133650
06/13/25 05:39:06,32.15,,,,
06/13/25 05:40:06,32.07,,,,
06/13/25 05:41:06,32.15,,,,
06/13/25 05:42:06,32.07,,,,
06/13/25 05:43:06,32.23,,,,
06/13/25 05:44:06,32.07,,,,
06/13/25 05:45:06,32.07,,,,
06/13/25 05:46:06,32.07,,,,
06/13/25 05:47:06,32.15,,,,
06/13/25 05:48:06,32.07,,,,
06/13/25 05:49:06,32.07,,,,
06/13/25 05:50:06,32.07,,,,
06/13/25 05:51:06,32.07,,,,
06/13/25 05:52:06,32.15,,,,
06/13/25 05:53:06,32.15,,,,
06/13/25 05:54:06,32.15,,,,
06/13/25 05:55:06,32.15,,,,
06/13/25 05:56:06,32.15,,,,
06/13/25 05:57:06,32.15,,,,
06/13/25 05:58:06,32.15,,,,
06/13/25 05:59:06,32.00,,,,
06/13/25 06:00:06,32.15,,,,
06/13/25 06:01:06,32.15,,,,
06/13/25 06:02:06,32.07,,,,
06/13/25 06:03:06,32.23,,,,
06/13/25 06:04:06,32.15,,,,
06/13/25 06:05:06,32.15,,,,
06/13/25 06:06:06,32.15,,,,
06/13/25 06:07:06,32.15,,,,
06/13/25 06:08:06,32.00,,,,
06/13/25 06:09:06,32.23,,,,
06/13/25 06:10:06,32.15,,,,
06/13/25 06:11:06,32.15,,,,
06/13/25 06:12:06,32.15,,,,
06/13/25 06:13:06,32.07,,,,
06/13/25 06:14:06,32.07,,,,
06/13/25 06:15:06,32.07,,,,
06/13/25 06:16:06,32.15,,,,
06/13/25 06:17:06,32.15,,,,
06/13/25 06:18:06,32.15,,,,
06/13/25 06:19:06,32.15,,,,
06/13/25 06:20:06,32.15,,,,
06/13/25 06:21:06,32.23,,,,
06/13/25 06:22:06,32.15,,,,
06/13/25 06:23:06,32.15,,,,
06/13/25 06:24:06,32.15,,,,
06/13/25 06:25:06,32.15,,,,
06/13/25 06:26:06,32.23,,,,
06/13/25 06:27:06,32.23,,,,
06/13/25 06:28:06,32.23,,,,
06/13/25 06:29:06,32.15,,,,
06/13/25 06:30:06,32.23,,,,
06/13/25 06:31:06,32.23,,,,
06/13/25 06:32:06,32.23,,,,
06/13/25 06:33:06,32.23,,,,
06/13/25 06:34:06,32.23,,,,
06/13/25 06:35:06,32.30,,,,
06/13/25 06:36:06,32.30,,,,
06/13/25 06:37:06,32.30,,,,
06/13/25 06:38:06,32.30,,,,
06/13/25 06:39:06,32.30,,,,
06/13/25 06:40:06,32.38,,,,
06/13/25 06:41:06,32.38,,,,
06/13/25 06:42:06,32.38,,,,
06/13/25 06:43:06,32.46,,,,
06/13/25 06:44:06,32.30,,,,
06/13/25 06:45:06,32.38,,,,
06/13/25 06:46:06,32.38,,,,
06/13/25 06:47:06,32.46,,,,
06/13/25 06:48:06,32.46,,,,
06/13/25 06:49:06,32.38,,,,
06/13/25 06:50:06,32.46,,,,
06/13/25 06:51:06,32.54,,,,
06/13/25 06:52:06,32.46,,,,
06/13/25 06:53:06,32.54,,,,
06/13/25 06:54:06,32.46,,,,
06/13/25 06:55:06,32.46,,,,
06/13/25 06:56:06,32.61,,,,
06/13/25 06:57:06,32.54,,,,
06/13/25 06:58:06,32.46,,,,
06/13/25 06:59:06,32.54,,,,
06/13/25 07:00:06,32.54,,,,
06/13/25 07:01:06,32.69,,,,
06/13/25 07:02:06,32.77,,,,
06/13/25 07:03:06,32.69,,,,
06/13/25 07:04:06,32.84,,,,
06/13/25 07:05:06,32.92,,,,
06/13/25 07:06:06,32.92,,,,
06/13/25 07:07:06,33.08,,,,
06/13/25 07:08:06,33.15,,,,
06/13/25 07:09:06,33.23,,,,
06/13/25 07:10:06,33.23,,,,
06/13/25 07:11:06,33.31,,,,
06/13/25 07:12:06,33.38,,,,
06/13/25 07:13:06,33.54,,,,
06/13/25 07:14:06,33.46,,,,
06/13/25 07:15:06,33.62,,,,
06/13/25 07:16:06,33.69,,,,
06/13/25 07:17:06,33.77,,,,
06/13/25 07:18:06,33.77,,,,
06/13/25 07:19:06,33.77,,,,
06/13/25 07:20:06,33.77,,,,
06/13/25 07:21:06,33.93,,,,
06/13/25 07:22:06,33.93,,,,
06/13/25 07:23:06,33.77,,,,
06/13/25 07:24:06,33.85,,,,
06/13/25 07:25:06,33.85,,,,
06/13/25 07:26:06,33.77,,,,
06/13/25 07:27:06,33.77,,,,
06/13/25 07:28:06,33.77,,,,
06/13/25 07:29:06,33.62,,,,
06/13/25 07:30:06,33.62,,,,
06/13/25 07:31:06,33.54,,,,
06/13/25 07:32:06,33.54,,,,
06/13/25 07:33:06,33.46,,,,
06/13/25 07:34:06,33.54,,,,
06/13/25 07:35:06,33.54,,,,
06/13/25 07:36:06,33.54,,,,
06/13/25 07:37:06,33.46,,,,
06/13/25 07:38:06,33.54,,,,
06/13/25 07:39:06,33.54,,,,
06/13/25 07:40:06,33.62,,,,
06/13/25 07:41:06,33.62,,,,
06/13/25 07:42:06,33.54,,,,
06/13/25 07:43:06,33.54,,,,
06/13/25 07:44:06,33.46,,,,
06/13/25 07:45:06,33.46,,,,
06/13/25 07:46:06,33.38,,,,
06/13/25 07:47:06,33.38,,,,
06/13/25 07:48:06,33.38,,,,
06/13/25 07:49:06,33.38,,,,
06/13/25 07:50:06,33.38,,,,
06/13/25 07:51:06,33.46,,,,
06/13/25 07:52:06,33.46,,,,
06/13/25 07:53:06,33.54,,,,
06/13/25 07:54:06,33.54,,,,
06/13/25 07:55:06,33.46,,,,
06/13/25 07:56:06,33.54,,,,
06/13/25 07:57:06,33.54,,,,
06/13/25 07:58:06,33.62,,,,
06/13/25 07:59:06,33.54,,,,
06/13/25 08:00:06,33.54,,,,
06/13/25 08:01:06,33.54,,,,
06/13/25 08:02:06,33.62,,,,
06/13/25 08:03:06,33.62,,,,
06/13/25 08:04:06,33.69,,,,
06/13/25 08:05:06,33.69,,,,
06/13/25 08:06:06,33.69,,,,
06/13/25 08:07:06,33.77,,,,
06/13/25 08:08:06,33.93,,,,
06/13/25 08:09:06,33.93,,,,
06/13/25 08:10:06,34.00,,,,
06/13/25 08:11:06,34.08,,,,
06/13/25 08:12:06,34.16,,,,
06/13/25 08:13:06,34.31,,,,
06/13/25 08:14:06,34.31,,,,
06/13/25 08:15:06,34.31,,,,
06/13/25 08:16:06,34.47,,,,
06/13/25 08:17:06,34.54,,,,
06/13/25 08:18:06,34.47,,,,
06/13/25 08:19:06,34.62,,,,
06/13/25 08:20:06,34.54,,,,
06/13/25 08:21:06,34.62,,,,
06/13/25 08:22:06,34.62,,,,
06/13/25 08:23:06,34.54,,,,
06/13/25 08:24:06,34.54,,,,
06/13/25 08:25:06,34.62,,,,
06/13/25 08:26:06,34.62,,,,
06/13/25 08:27:06,34.70,,,,
06/13/25 08:28:06,34.77,,,,
06/13/25 08:29:06,34.93,,,,
06/13/25 08:30:06,34.93,,,,
06/13/25 08:31:06,35.01,,,,
06/13/25 08:32:06,35.01,,,,
06/13/25 08:33:06,35.01,,,,
06/13/25 08:34:06,35.08,,,,
06/13/25 08:35:06,35.16,,,,
06/13/25 08:36:06,35.32,,,,
06/13/25 08:37:06,35.39,,,,
06/13/25 08:38:06,35.55,,,,
06/13/25 08:39:06,35.62,,,,
06/13/25 08:40:06,35.55,,,,
06/13/25 08:41:06,35.62,,,,
06/13/25 08:42:06,35.62,,,,
06/13/25 08:43:06,35.62,,,,
06/13/25 08:44:06,35.70,,,,
06/13/25 08:45:06,35.86,,,,
06/13/25 08:46:06,35.93,,,,
06/13/25 08:47:06,36.16,,,,
06/13/25 08:48:06,36.24,,,,
06/13/25 08:49:06,36.40,,,,
06/13/25 08:50:06,36.55,,,,
06/13/25 08:51:06,36.71,,,,
06/13/25 08:52:06,36.78,,,,
06/13/25 08:53:06,37.09,,,,
06/13/25 08:54:06,37.25,,,,
06/13/25 08:55:06,37.40,,,,
06/13/25 08:56:06,37.55,,,,
06/13/25 08:57:06,37.71,,,,
06/13/25 08:58:06,37.86,,,,
06/13/25 08:59:06,38.10,,,,
06/13/25 09:00:06,38.17,,,,
06/13/25 09:01:06,38.25,,,,
06/13/25 09:02:06,38.48,,,,
06/13/25 09:03:06,38.87,,,,
06/13/25 09:04:06,39.18,,,,
06/13/25 09:05:06,39.64,,,,
06/13/25 09:06:06,39.87,,,,
06/13/25 09:07:06,40.10,,,,
06/13/25 09:08:06,40.57,,,,
06/13/25 09:09:06,40.64,,,,
06/13/25 09:10:06,40.88,,,,
06/13/25 09:11:06,40.95,,,,
06/13/25 09:12:06,40.95,,,,
06/13/25 09:13:06,40.88,,,,
06/13/25 09:14:06,40.95,,,,
06/13/25 09:15:06,41.11,,,,
06/13/25 09:16:06,41.26,,,,
06/13/25 09:17:06,41.42,,,,
06/13/25 09:18:06,41.72,,,,
06/13/25 09:19:06,41.96,,,,
06/13/25 09:20:06,42.27,,,,
06/13/25 09:21:06,42.65,,,,
06/13/25 09:22:06,43.11,,,,
06/13/25 09:23:06,43.66,,,,
06/13/25 09:24:06,44.35,,,,
06/13/25 09:25:06,45.12,,,,
06/13/25 09:26:06,45.82,,,,
06/13/25 09:27:06,46.44,,,,
06/13/25 09:28:06,47.05,,,,
06/13/25 09:29:06,47.44,,,,
06/13/25 09:30:06,47.83,,,,
06/13/25 09:31:06,47.90,,,,
06/13/25 09:32:06,47.98,,,,
06/13/25 09:33:06,47.98,,,,
06/13/25 09:34:06,48.06,,,,
06/13/25 09:35:06,47.98,,,,
06/13/25 09:36:06,47.90,,,,
06/13/25 09:37:06,47.67,,,,
06/13/25 09:38:06,47.67,,,,
06/13/25 09:39:06,47.44,,,,
06/13/25 09:40:06,47.21,,,,
06/13/25 09:41:06,46.90,,,,
06/13/25 09:42:06,46.59,,,,
06/13/25 09:43:06,46.28,,,,
06/13/25 09:44:06,45.82,,,,
06/13/25 09:45:06,45.43,,,,
06/13/25 09:46:06,45.12,,,,
06/13/25 09:47:06,44.74,,,,
06/13/25 09:48:06,44.43,,,,
06/13/25 09:49:06,44.20,,,,
06/13/25 09:50:06,44.04,,,,
06/13/25 09:51:06,43.96,,,,
06/13/25 09:52:06,43.96,,,,
06/13/25 09:53:06,43.81,,,,
06/13/25 09:54:06,43.81,,,,
06/13/25 09:55:06,43.89,,,,
06/13/25 09:56:06,43.89,,,,
06/13/25 09:57:06,43.66,,,,
06/13/25 09:58:06,43.73,,,,
06/13/25 09:59:06,43.66,,,,
06/13/25 10:00:06,43.66,,,,
06/13/25 10:01:06,43.58,,,,
06/13/25 10:02:06,43.58,,,,
06/13/25 10:03:06,43.58,,,,
06/13/25 10:04:06,43.66,,,,
06/13/25 10:05:06,43.81,,,,
06/13/25 10:06:06,43.96,,,,
06/13/25 10:07:06,43.96,,,,
06/13/25 10:08:06,44.04,,,,
06/13/25 10:09:06,44.20,,,,
06/13/25 10:10:06,44.27,,,,
06/13/25 10:11:06,44.43,,,,
06/13/25 10:12:06,44.58,,,,
06/13/25 10:13:06,44.74,,,,
06/13/25 10:14:06,45.12,,,,
06/13/25 10:15:06,45.43,,,,
06/13/25 10:16:06,45.97,,,,
06/13/25 10:17:06,46.44,,,,
06/13/25 10:18:06,46.98,,,,
06/13/25 10:19:06,47.59,,,,
06/13/25 10:20:06,48.13,,,,
06/13/25 10:21:06,48.67,,,,
06/13/25 10:22:06,49.14,,,,
06/13/25 10:23:06,49.52,,,,
06/13/25 10:24:06,50.14,,,,
06/13/25 10:25:06,50.76,,,,
06/13/25 10:26:06,51.38,,,,
06/13/25 10:27:06,51.92,,,,
06/13/25 10:28:06,52.46,,,,
06/13/25 10:29:06,52.92,,,,
06/13/25 10:30:06,53.46,,,,
06/13/25 10:31:06,54.00,,,,
06/13/25 10:32:06,54.39,,,,
06/13/25 10:33:06,54.62,,,,
06/13/25 10:34:06,54.62,,,,
06/13/25 10:35:06,54.78,,,,
06/13/25 10:36:06,54.78,,,,
06/13/25 10:37:06,54.78,,,,
06/13/25 10:38:06,54.78,,,,
06/13/25 10:39:06,54.93,,,,
06/13/25 10:40:06,54.93,,,,
06/13/25 10:41:06,55.08,,,,
06/13/25 10:42:06,55.08,,,,
06/13/25 10:43:06,55.16,,,,
06/13/25 10:44:06,55.24,,,,
06/13/25 10:45:06,55.32,,,,
06/13/25 10:46:06,55.16,,,,
06/13/25 10:47:06,55.08,,,,
06/13/25 10:48:06,55.01,,,,
06/13/25 10:49:06,54.70,,,,
06/13/25 10:50:06,54.23,,,,
06/13/25 10:51:06,53.77,,,,
06/13/25 10:52:06,53.39,,,,
06/13/25 10:53:06,52.84,,,,
06/13/25 10:54:06,52.46,,,,
06/13/25 10:55:06,52.00,,,,
06/13/25 10:56:06,51.84,,,,
06/13/25 10:57:06,51.61,,,,
06/13/25 10:58:06,51.45,,,,
06/13/25 10:59:06,51.45,,,,
06/13/25 11:00:06,51.45,,,,
06/13/25 11:01:06,51.38,,,,
06/13/25 11:02:06,51.61,,,,
06/13/25 11:03:06,51.76,,,,
06/13/25 11:04:06,51.92,,,,
06/13/25 11:05:06,52.00,,,,
06/13/25 11:06:06,52.23,,,,
06/13/25 11:07:06,52.54,,,,
06/13/25 11:08:06,52.77,,,,
06/13/25 11:09:06,53.08,,,,
06/13/25 11:10:06,53.54,,,,
06/13/25 11:11:06,54.00,,,,
06/13/25 11:12:06,54.47,,,,
06/13/25 11:13:06,54.78,,,,
06/13/25 11:14:06,55.01,,,,
06/13/25 11:15:06,55.16,,,,
06/13/25 11:16:06,55.24,,,,
06/13/25 11:17:06,55.24,,,,
06/13/25 11:18:06,55.32,,,,
06/13/25 11:19:06,55.62,,,,
06/13/25 11:20:06,55.86,,,,
06/13/25 11:21:06,56.09,,,,
06/13/25 11:22:06,56.40,,,,
06/13/25 11:23:06,56.63,,,,
06/13/25 11:24:06,56.94,,,,
06/13/25 11:25:06,56.94,,,,
06/13/25 11:26:06,56.86,,,,
06/13/25 11:27:06,56.63,,,,
06/13/25 11:28:06,56.47,,,,
06/13/25 11:29:06,56.24,,,,
06/13/25 11:30:06,55.86,,,,
06/13/25 11:31:06,55.86,,,,
06/13/25 11:32:06,55.62,,,,
06/13/25 11:33:06,55.55,,,,
06/13/25 11:34:06,55.47,,,,
06/13/25 11:35:06,55.55,,,,
06/13/25 11:36:06,55.70,,,,
06/13/25 11:37:06,55.93,,,,
06/13/25 11:38:06,56.17,,,,
06/13/25 11:39:06,56.40,,,,
06/13/25 11:40:06,56.63,,,,
06/13/25 11:41:06,56.63,,,,
06/13/25 11:42:06,56.71,,,,
06/13/25 11:43:06,56.47,,,,
06/13/25 11:44:06,56.32,,,,
06/13/25 11:45:06,56.17,,,,
06/13/25 11:46:06,56.17,,,,
06/13/25 11:47:06,56.09,,,,
06/13/25 11:48:06,56.01,,,,
06/13/25 11:49:06,55.86,,,,
06/13/25 11:50:06,56.09,,,,
06/13/25 11:51:06,56.24,,,,
06/13/25 11:52:06,56.47,,,,
06/13/25 11:53:06,56.71,,,,
06/13/25 11:54:06,56.94,,,,
06/13/25 11:55:06,57.25,,,,
06/13/25 11:56:06,57.40,,,,
06/13/25 11:57:06,57.40,,,,
06/13/25 11:58:06,57.40,,,,
06/13/25 11:59:06,57.25,,,,
06/13/25 12:00:06,57.32,,,,
06/13/25 12:01:06,57.17,,,,
06/13/25 12:02:06,57.17,,,,
06/13/25 12:03:06,57.32,,,,
06/13/25 12:04:06,57.25,,,,
06/13/25 12:05:06,57.32,,,,
06/13/25 12:06:06,57.40,,,,
06/13/25 12:07:06,57.40,,,,
06/13/25 12:08:06,57.40,,,,
06/13/25 12:09:06,57.48,,,,
06/13/25 12:10:06,57.71,,,,
06/13/25 12:11:06,57.79,,,,
06/13/25 12:12:06,58.17,,,,
06/13/25 12:13:06,58.56,,,,
06/13/25 12:14:06,58.95,,,,
06/13/25 12:15:06,59.41,,,,
06/13/25 12:16:06,59.95,,,,
06/13/25 12:17:06,60.57,,,,
06/13/25 12:18:06,61.03,,,,
06/13/25 12:19:06,61.57,,,,
06/13/25 12:20:06,62.03,,,,
06/13/25 12:21:06,62.57,,,,
06/13/25 12:22:06,63.35,,,,
06/13/25 12:23:06,63.89,,,,
06/13/25 12:24:06,64.50,,,,
06/13/25 12:25:06,64.89,,,,
06/13/25 12:26:06,65.20,,,,
06/13/25 12:27:06,65.12,,,,
06/13/25 12:28:06,64.97,,,,
06/13/25 12:29:06,64.58,,,,
06/13/25 12:30:06,64.04,,,,
06/13/25 12:31:06,63.50,,,,
06/13/25 12:32:06,63.19,,,,
06/13/25 12:33:06,62.88,,,,
06/13/25 12:34:06,62.73,,,,
06/13/25 12:35:06,62.73,,,,
06/13/25 12:36:06,62.81,,,,
06/13/25 12:37:06,62.81,,,,
06/13/25 12:38:06,62.81,,,,
06/13/25 12:39:06,63.04,,,,
06/13/25 12:40:06,63.27,,,,
06/13/25 12:41:06,63.42,,,,
06/13/25 12:42:06,63.66,,,,
06/13/25 12:43:06,63.81,,,,
06/13/25 12:44:06,64.12,,,,
06/13/25 12:45:06,64.27,,,,
06/13/25 12:46:06,64.35,,,,
06/13/25 12:47:06,64.27,,,,
06/13/25 12:48:06,63.96,,,,
06/13/25 12:49:06,63.66,,,,
06/13/25 12:50:06,63.27,,,,
06/13/25 12:51:06,62.65,,,,
06/13/25 12:52:06,62.11,,,,
06/13/25 12:53:06,61.34,,,,
06/13/25 12:54:06,60.64,,,,
06/13/25 12:55:06,59.79,,,,
06/13/25 12:56:06,59.10,,,,
06/13/25 12:57:06,58.56,,,,
06/13/25 12:58:06,58.02,,,,
06/13/25 12:59:06,57.56,,,,
06/13/25 13:00:06,56.86,,,,
06/13/25 13:01:06,56.32,,,,
06/13/25 13:02:06,55.47,,,,
06/13/25 13:03:06,54.85,,,,
06/13/25 13:04:06,53.93,,,,
06/13/25 13:05:06,53.23,,,,
06/13/25 13:06:06,52.69,,,,
06/13/25 13:07:06,52.23,,,,
06/13/25 13:08:06,51.84,,,,
06/13/25 13:09:06,51.53,,,,
06/13/25 13:10:06,51.15,,,,
06/13/25 13:11:06,50.91,,,,
06/13/25 13:12:06,50.45,,,,
06/13/25 13:13:06,50.22,,,,
06/13/25 13:14:06,49.76,,,,
06/13/25 13:15:06,49.52,,,,
06/13/25 13:16:06,49.29,,,,
06/13/25 13:17:06,49.14,,,,
06/13/25 13:18:06,48.75,,,,
06/13/25 13:19:06,48.52,,,,
06/13/25 13:20:06,48.21,,,,
06/13/25 13:21:06,47.83,,,,
06/13/25 13:22:06,47.59,,,,
06/13/25 13:23:06,47.36,,,,
06/13/25 13:24:06,46.98,,,,
06/13/25 13:25:06,46.82,,,,
06/13/25 13:26:06,46.74,,,,
06/13/25 13:27:06,46.51,,,,
06/13/25 13:28:06,46.74,,,,
06/13/25 13:29:06,46.67,,,,
06/13/25 13:30:06,46.67,,,,
06/13/25 13:31:06,46.82,,,,
06/13/25 13:32:06,47.13,,,,
06/13/25 13:33:06,47.28,,,,
06/13/25 13:34:06,47.44,,,,
06/13/25 13:35:06,47.59,,,,
06/13/25 13:36:06,47.67,,,,
06/13/25 13:37:06,47.67,,,,
06/13/25 13:38:06,47.67,,,,
06/13/25 13:39:06,47.59,,,,
06/13/25 13:40:06,47.44,,,,
06/13/25 13:41:06,47.44,,,,
06/13/25 13:42:06,47.44,,,,
06/13/25 13:43:06,47.44,,,,
06/13/25 13:44:06,47.44,,,,
06/13/25 13:45:06,47.36,,,,
06/13/25 13:46:06,47.52,,,,
06/13/25 13:47:06,47.52,,,,
06/13/25 13:48:06,47.59,,,,
06/13/25 13:49:06,47.75,,,,
06/13/25 13:50:06,47.83,,,,
06/13/25 13:51:06,48.06,,,,
06/13/25 13:52:06,48.29,,,,
06/13/25 13:53:06,48.44,,,,
06/13/25 13:54:06,48.44,,,,
06/13/25 13:55:06,48.44,,,,
06/13/25 13:56:06,48.21,,,,
06/13/25 13:57:06,48.13,,,,
06/13/25 13:58:06,48.13,,,,
06/13/25 13:59:06,48.06,,,,
06/13/25 14:00:06,47.90,,,,
06/13/25 14:01:06,47.75,,,,
06/13/25 14:02:06,47.52,,,,
06/13/25 14:03:06,47.44,,,,
06/13/25 14:04:06,47.36,,,,
06/13/25 14:05:06,47.21,,,,
06/13/25 14:06:06,47.05,,,,
06/13/25 14:07:06,46.90,,,,
06/13/25 14:08:06,46.82,,,,
06/13/25 14:09:06,46.74,,,,
06/13/25 14:10:06,46.67,,,,
06/13/25 14:11:06,46.59,,,,
06/13/25 14:12:06,46.36,,,,
06/13/25 14:13:06,46.20,,,,
06/13/25 14:14:06,46.20,,,,
06/13/25 14:15:06,46.13,,,,
06/13/25 14:16:06,46.20,,,,
06/13/25 14:17:06,46.13,,,,
06/13/25 14:18:06,45.97,,,,
06/13/25 14:19:06,45.74,,,,
06/13/25 14:20:06,45.59,,,,
06/13/25 14:21:06,45.35,,,,
06/13/25 14:22:06,45.12,,,,
06/13/25 14:23:06,44.81,,,,
06/13/25 14:24:06,44.43,,,,
06/13/25 14:25:06,44.12,,,,
06/13/25 14:26:06,43.81,,,,
06/13/25 14:27:06,43.50,,,,
06/13/25 14:28:06,43.27,,,,
06/13/25 14:29:06,43.19,,,,
06/13/25 14:30:06,43.04,,,,
06/13/25 14:31:06,42.81,,,,
06/13/25 14:32:06,42.73,,,,
06/13/25 14:33:06,42.65,,,,
06/13/25 14:34:06,42.57,,,,
06/13/25 14:35:06,42.50,,,,
06/13/25 14:36:06,42.57,,,,
06/13/25 14:37:06,42.50,,,,
06/13/25 14:38:06,42.57,,,,
06/13/25 14:39:06,42.57,,,,
06/13/25 14:40:06,42.57,,,,
06/13/25 14:41:06,42.57,,,,
06/13/25 14:42:06,42.57,,,,
06/13/25 14:43:06,42.42,,,,
06/13/25 14:44:06,42.42,,,,
06/13/25 14:45:06,42.34,,,,
06/13/25 14:46:06,42.34,,,,
06/13/25 14:47:06,42.34,,,,
06/13/25 14:48:06,42.34,,,,
06/13/25 14:49:06,42.50,,,,
06/13/25 14:50:06,42.57,,,,
06/13/25 14:51:06,42.57,,,,
06/13/25 14:52:06,42.50,,,,
06/13/25 14:53:06,42.57,,,,
06/13/25 14:54:06,42.57,,,,
06/13/25 14:55:06,42.57,,,,
06/13/25 14:56:06,42.81,,,,
06/13/25 14:57:06,42.73,,,,
06/13/25 14:58:06,42.81,,,,
06/13/25 14:59:06,42.88,,,,
06/13/25 15:00:06,42.96,,,,
06/13/25 15:01:06,43.04,,,,
06/13/25 15:02:06,43.11,,,,
06/13/25 15:03:06,42.96,,,,
06/13/25 15:04:06,42.88,,,,
06/13/25 15:05:06,42.96,,,,
06/13/25 15:06:06,42.96,,,,
06/13/25 15:07:06,43.04,,,,
06/13/25 15:08:06,43.11,,,,
06/13/25 15:09:06,43.19,,,,
06/13/25 15:10:06,43.19,,,,
06/13/25 15:11:06,43.50,,,,
06/13/25 15:12:06,43.73,,,,
06/13/25 15:13:06,44.04,,,,
06/13/25 15:14:06,44.27,,,,
06/13/25 15:15:06,44.50,,,,
06/13/25 15:16:06,44.66,,,,
06/13/25 15:17:06,44.81,,,,
06/13/25 15:18:06,44.81,,,,
06/13/25 15:19:06,44.89,,,,
06/13/25 15:20:06,44.89,,,,
06/13/25 15:21:06,44.81,,,,
06/13/25 15:22:06,44.81,,,,
06/13/25 15:23:06,44.58,,,,
06/13/25 15:24:06,44.43,,,,
06/13/25 15:25:06,43.96,,,,
06/13/25 15:26:06,43.50,,,,
06/13/25 15:27:06,43.11,,,,
06/13/25 15:28:06,42.57,,,,
06/13/25 15:29:06,42.27,,,,
06/13/25 15:30:06,41.88,,,,
06/13/25 15:31:06,41.57,,,,
06/13/25 15:32:06,41.26,,,,
06/13/25 15:33:06,40.95,,,,
06/13/25 15:34:06,40.72,,,,
06/13/25 15:35:06,40.57,,,,
06/13/25 15:36:06,40.33,,,,
06/13/25 15:37:06,40.18,,,,
06/13/25 15:38:06,40.03,,,,
06/13/25 15:39:06,39.95,,,,
06/13/25 15:40:06,39.95,,,,
06/13/25 15:41:06,40.03,,,,
06/13/25 15:42:06,40.26,,,,
06/13/25 15:43:06,40.49,,,,
06/13/25 15:44:06,41.03,,,,
06/13/25 15:45:06,41.49,,,,
06/13/25 15:46:06,41.80,,,,
06/13/25 15:47:06,41.88,,,,
06/13/25 15:48:06,42.11,,,,
06/13/25 15:49:06,42.19,,,,
06/13/25 15:50:06,42.19,,,,
06/13/25 15:51:06,42.19,,,,
06/13/25 15:52:06,42.11,,,,
06/13/25 15:53:06,42.19,,,,
06/13/25 15:54:06,42.27,,,,
06/13/25 15:55:06,42.34,,,,
06/13/25 15:56:06,42.42,,,,
06/13/25 15:57:06,42.27,,,,
06/13/25 15:58:06,42.34,,,,
06/13/25 15:59:06,42.11,,,,
06/13/25 16:00:06,42.11,,,,
06/13/25 16:01:06,42.03,,,,
06/13/25 16:02:06,41.88,,,,
06/13/25 16:03:06,41.80,,,,
06/13/25 16:04:06,41.72,,,,
06/13/25 16:05:06,41.88,,,,
06/13/25 16:06:06,41.80,,,,
06/13/25 16:07:06,41.80,,,,
06/13/25 16:08:06,41.88,,,,
06/13/25 16:09:06,41.96,,,,
06/13/25 16:10:06,42.03,,,,
06/13/25 16:11:06,42.11,,,,
06/13/25 16:12:06,42.19,,,,
06/13/25 16:13:06,42.27,,,,
06/13/25 16:14:06,42.11,,,,
06/13/25 16:15:06,42.03,,,,
06/13/25 16:16:06,42.03,,,,
06/13/25 16:17:06,41.80,,,,
06/13/25 16:18:06,41.72,,,,
06/13/25 16:19:06,41.88,,,,
06/13/25 16:20:06,42.03,,,,
06/13/25 16:21:06,42.11,,,,
06/13/25 16:22:06,42.11,,,,
06/13/25 16:23:06,42.27,,,,
06/13/25 16:24:06,42.34,,,,
06/13/25 16:25:06,42.27,,,,
06/13/25 16:26:06,42.27,,,,
06/13/25 16:27:06,42.11,,,,
06/13/25 16:28:06,41.96,,,,
06/13/25 16:29:06,41.72,,,,
06/13/25 16:30:06,41.49,,,,
06/13/25 16:31:06,41.42,,,,
06/13/25 16:32:06,41.26,,,,
06/13/25 16:33:06,41.03,,,,
06/13/25 16:34:06,40.95,,,,
06/13/25 16:35:06,40.95,,,,
06/13/25 16:36:06,40.88,,,,
06/13/25 16:37:06,40.88,,,,
06/13/25 16:38:06,40.95,,,,
06/13/25 16:39:06,41.11,,,,
06/13/25 16:40:06,41.18,,,,
06/13/25 16:41:06,41.42,,,,
06/13/25 16:42:06,41.42,,,,
06/13/25 16:43:06,41.49,,,,
06/13/25 16:44:06,41.42,,,,
06/13/25 16:45:06,41.34,,,,
06/13/25 16:46:06,41.18,,,,
06/13/25 16:47:06,41.11,,,,
06/13/25 16:48:06,41.03,,,,
06/13/25 16:49:06,40.88,,,,
06/13/25 16:50:06,40.80,,,,
06/13/25 16:51:06,40.57,,,,
06/13/25 16:52:06,40.49,,,,
06/13/25 16:53:06,40.18,,,,
06/13/25 16:54:06,40.03,,,,
06/13/25 16:55:06,40.10,,,,
06/13/25 16:56:06,40.10,,,,
06/13/25 16:57:06,40.18,,,,
06/13/25 16:58:06,40.33,,,,
06/13/25 16:59:06,40.33,,,,
06/13/25 17:00:06,40.26,,,,
06/13/25 17:01:06,40.26,,,,
06/13/25 17:02:06,40.18,,,,
06/13/25 17:03:06,40.18,,,,
06/13/25 17:04:06,40.18,,,,
06/13/25 17:05:06,40.26,,,,
06/13/25 17:06:06,40.18,,,,
06/13/25 17:07:06,40.10,,,,
06/13/25 17:08:06,40.10,,,,
06/13/25 17:09:06,40.03,,,,
06/13/25 17:10:06,39.95,,,,
06/13/25 17:11:06,39.79,,,,
06/13/25 17:12:06,39.64,,,,
06/13/25 17:13:06,39.56,,,,
