Date Time,Temp (°F) LGR S/N: 22133635 c:1,Button Down LGR S/N: 22133635,Button Up LGR S/N: 22133635,Host Connected LGR S/N: 22133635,End Of File LGR S/N: 22133635
06/22/25 16:24:57,56.17,,,,
06/22/25 16:25:57,55.47,,,,
06/22/25 16:26:57,55.24,,,,
06/22/25 16:27:57,55.16,,,,
06/22/25 16:28:57,55.01,,,,
06/22/25 16:29:57,55.24,,,,
06/22/25 16:30:57,55.62,,,,
06/22/25 16:31:57,55.93,,,,
06/22/25 16:32:57,56.24,,,,
06/22/25 16:33:57,55.93,,,,
06/22/25 16:34:57,55.39,,,,
06/22/25 16:35:57,55.08,,,,
06/22/25 16:36:57,55.01,,,,
06/22/25 16:37:57,54.78,,,,
06/22/25 16:38:57,54.78,,,,
06/22/25 16:39:57,55.32,,,,
06/22/25 16:40:57,55.55,,,,
06/22/25 16:41:57,56.24,,,,
06/22/25 16:42:57,56.71,,,,
06/22/25 16:43:57,56.47,,,,
06/22/25 16:44:57,56.63,,,,
06/22/25 16:45:57,56.78,,,,
06/22/25 16:46:57,56.78,,,,
06/22/25 16:47:57,56.78,,,,
06/22/25 16:48:57,56.86,,,,
06/22/25 16:49:57,56.94,,,,
06/22/25 16:50:57,56.63,,,,
06/22/25 16:51:57,56.47,,,,
06/22/25 16:52:57,56.55,,,,
06/22/25 16:53:57,56.40,,,,
06/22/25 16:54:57,56.40,,,,
06/22/25 16:55:57,57.01,,,,
06/22/25 16:56:57,57.32,,,,
06/22/25 16:57:57,57.40,,,,
06/22/25 16:58:57,57.79,,,,
06/22/25 16:59:57,58.40,,,,
06/22/25 17:00:57,58.95,,,,
06/22/25 17:01:57,59.49,,,,
06/22/25 17:02:57,59.95,,,,
06/22/25 17:03:57,60.49,,,,
06/22/25 17:04:57,61.26,,,,
06/22/25 17:05:57,62.03,,,,
06/22/25 17:06:57,62.11,,,,
06/22/25 17:07:57,62.03,,,,
06/22/25 17:08:57,61.72,,,,
06/22/25 17:09:57,61.80,,,,
06/22/25 17:10:57,61.80,,,,
06/22/25 17:11:57,61.57,,,,
06/22/25 17:12:57,61.34,,,,
06/22/25 17:13:57,61.18,,,,
06/22/25 17:14:57,61.18,,,,
06/22/25 17:15:57,61.49,,,,
06/22/25 17:16:57,61.42,,,,
06/22/25 17:17:57,61.18,,,,
06/22/25 17:18:57,61.18,,,,
06/22/25 17:19:57,61.03,,,,
06/22/25 17:20:57,61.03,,,,
06/22/25 17:21:57,61.03,,,,
06/22/25 17:22:57,61.03,,,,
06/22/25 17:23:57,61.11,,,,
06/22/25 17:24:57,61.26,,,,
06/22/25 17:25:57,61.03,,,,
06/22/25 17:26:57,61.18,,,,
06/22/25 17:27:57,61.34,,,,
06/22/25 17:28:57,61.57,,,,
06/22/25 17:29:57,61.65,,,,
06/22/25 17:30:57,61.65,,,,
06/22/25 17:31:57,61.49,,,,
06/22/25 17:32:57,61.18,,,,
06/22/25 17:33:57,61.03,,,,
06/22/25 17:34:57,60.49,,,,
06/22/25 17:35:57,60.10,,,,
06/22/25 17:36:57,60.03,,,,
06/22/25 17:37:57,59.95,,,,
06/22/25 17:38:57,59.87,,,,
06/22/25 17:39:57,60.03,,,,
06/22/25 17:40:57,60.03,,,,
06/22/25 17:41:57,59.25,,,,
06/22/25 17:42:57,58.40,,,,
06/22/25 17:43:57,58.40,,,,
06/22/25 17:44:57,58.48,,,,
06/22/25 17:45:57,58.48,,,,
06/22/25 17:46:57,58.17,,,,
06/22/25 17:47:57,57.94,,,,
06/22/25 17:48:57,57.63,,,,
06/22/25 17:49:57,57.63,,,,
06/22/25 17:50:57,57.79,,,,
06/22/25 17:51:57,57.48,,,,
06/22/25 17:52:57,57.40,,,,
06/22/25 17:53:57,57.17,,,,
06/22/25 17:54:57,57.25,,,,
06/22/25 17:55:57,57.32,,,,
06/22/25 17:56:57,57.01,,,,
06/22/25 17:57:57,57.17,,,,
06/22/25 17:58:57,57.25,,,,
06/22/25 17:59:57,57.17,,,,
06/22/25 18:00:57,57.17,,,,
06/22/25 18:01:57,57.25,,,,
06/22/25 18:02:57,57.32,,,,
06/22/25 18:03:57,57.48,,,,
06/22/25 18:04:57,57.63,,,,
06/22/25 18:05:57,57.09,,,,
06/22/25 18:06:57,56.63,,,,
06/22/25 18:07:57,56.71,,,,
06/22/25 18:08:57,56.47,,,,
06/22/25 18:09:57,56.17,,,,
06/22/25 18:10:57,56.09,,,,
06/22/25 18:11:57,56.09,,,,
06/22/25 18:12:57,56.01,,,,
06/22/25 18:13:57,55.70,,,,
06/22/25 18:14:57,55.55,,,,
06/22/25 18:15:57,55.39,,,,
06/22/25 18:16:57,55.16,,,,
06/22/25 18:17:57,55.08,,,,
06/22/25 18:18:57,55.16,,,,
06/22/25 18:19:57,55.24,,,,
06/22/25 18:20:57,55.16,,,,
06/22/25 18:21:57,55.08,,,,
06/22/25 18:22:57,55.16,,,,
06/22/25 18:23:57,55.32,,,,
06/22/25 18:24:57,55.32,,,,
06/22/25 18:25:57,55.39,,,,
06/22/25 18:26:57,55.47,,,,
06/22/25 18:27:57,55.39,,,,
06/22/25 18:28:57,55.62,,,,
06/22/25 18:29:57,55.70,,,,
06/22/25 18:30:57,55.55,,,,
06/22/25 18:31:57,55.55,,,,
06/22/25 18:32:57,55.70,,,,
06/22/25 18:33:57,56.01,,,,
06/22/25 18:34:57,56.32,,,,
06/22/25 18:35:57,56.17,,,,
06/22/25 18:36:57,55.86,,,,
06/22/25 18:37:57,55.70,,,,
06/22/25 18:38:57,55.78,,,,
06/22/25 18:39:57,55.32,,,,
06/22/25 18:40:57,55.16,,,,
06/22/25 18:41:57,55.39,,,,
06/22/25 18:42:57,55.78,,,,
06/22/25 18:43:57,55.78,,,,
06/22/25 18:44:57,55.93,,,,
06/22/25 18:45:57,56.24,,,,
06/22/25 18:46:57,56.17,,,,
06/22/25 18:47:57,56.24,,,,
06/22/25 18:48:57,56.47,,,,
06/22/25 18:49:57,56.71,,,,
06/22/25 18:50:57,56.32,,,,
06/22/25 18:51:57,55.93,,,,
06/22/25 18:52:57,56.17,,,,
06/22/25 18:53:57,56.40,,,,
06/22/25 18:54:57,56.78,,,,
06/22/25 18:55:57,56.55,,,,
06/22/25 18:56:57,56.01,,,,
06/22/25 18:57:57,55.55,,,,
06/22/25 18:58:57,55.55,,,,
06/22/25 18:59:57,55.39,,,,
06/22/25 19:00:57,55.47,,,,
06/22/25 19:01:57,55.32,,,,
06/22/25 19:02:57,54.85,,,,
06/22/25 19:03:57,54.78,,,,
06/22/25 19:04:57,54.47,,,,
06/22/25 19:05:57,54.47,,,,
06/22/25 19:06:57,54.47,,,,
06/22/25 19:07:57,54.62,,,,
06/22/25 19:08:57,54.47,,,,
06/22/25 19:09:57,54.39,,,,
06/22/25 19:10:57,54.62,,,,
06/22/25 19:11:57,54.85,,,,
06/22/25 19:12:57,54.62,,,,
06/22/25 19:13:57,54.16,,,,
06/22/25 19:14:57,53.85,,,,
06/22/25 19:15:57,53.31,,,,
06/22/25 19:16:57,52.84,,,,
06/22/25 19:17:57,52.77,,,,
06/22/25 19:18:57,53.00,,,,
06/22/25 19:19:57,53.39,,,,
06/22/25 19:20:57,53.46,,,,
06/22/25 19:21:57,53.46,,,,
06/22/25 19:22:57,52.84,,,,
06/22/25 19:23:57,52.77,,,,
06/22/25 19:24:57,52.92,,,,
06/22/25 19:25:57,52.77,,,,
06/22/25 19:26:57,53.31,,,,
06/22/25 19:27:57,53.62,,,,
06/22/25 19:28:57,53.77,,,,
06/22/25 19:29:57,53.85,,,,
06/22/25 19:30:57,54.08,,,,
06/22/25 19:31:57,54.39,,,,
06/22/25 19:32:57,54.62,,,,
06/22/25 19:33:57,54.70,,,,
06/22/25 19:34:57,54.85,,,,
06/22/25 19:35:57,54.62,,,,
06/22/25 19:36:57,54.39,,,,
06/22/25 19:37:57,54.00,,,,
06/22/25 19:38:57,53.93,,,,
06/22/25 19:39:57,54.00,,,,
06/22/25 19:40:57,54.08,,,,
06/22/25 19:41:57,53.85,,,,
06/22/25 19:42:57,53.23,,,,
06/22/25 19:43:57,53.00,,,,
06/22/25 19:44:57,53.08,,,,
06/22/25 19:45:57,52.69,,,,
06/22/25 19:46:57,52.54,,,,
06/22/25 19:47:57,52.38,,,,
06/22/25 19:48:57,52.23,,,,
06/22/25 19:49:57,52.00,,,,
06/22/25 19:50:57,52.15,,,,
06/22/25 19:51:57,52.23,,,,
06/22/25 19:52:57,52.23,,,,
06/22/25 19:53:57,52.15,,,,
06/22/25 19:54:57,52.23,,,,
06/22/25 19:55:57,52.15,,,,
06/22/25 19:56:57,51.61,,,,
06/22/25 19:57:57,51.45,,,,
06/22/25 19:58:57,51.61,,,,
06/22/25 19:59:57,51.69,,,,
06/22/25 20:00:57,52.00,,,,
06/22/25 20:01:57,51.84,,,,
06/22/25 20:02:57,51.84,,,,
06/22/25 20:03:57,51.22,,,,
06/22/25 20:04:57,50.76,,,,
06/22/25 20:05:57,50.37,,,,
06/22/25 20:06:57,50.06,,,,
06/22/25 20:07:57,49.52,,,,
06/22/25 20:08:57,49.29,,,,
06/22/25 20:09:57,48.83,,,,
06/22/25 20:10:57,49.06,,,,
06/22/25 20:11:57,49.22,,,,
06/22/25 20:12:57,49.60,,,,
06/22/25 20:13:57,49.83,,,,
06/22/25 20:14:57,50.14,,,,
06/22/25 20:15:57,50.22,,,,
06/22/25 20:16:57,50.06,,,,
06/22/25 20:17:57,50.30,,,,
06/22/25 20:18:57,50.53,,,,
06/22/25 20:19:57,50.76,,,,
06/22/25 20:20:57,50.76,,,,
06/22/25 20:21:57,50.45,,,,
06/22/25 20:22:57,50.45,,,,
06/22/25 20:23:57,50.61,,,,
06/22/25 20:24:57,50.68,,,,
06/22/25 20:25:57,50.84,,,,
06/22/25 20:26:57,50.99,,,,
06/22/25 20:27:57,50.84,,,,
06/22/25 20:28:57,50.45,,,,
06/22/25 20:29:57,50.14,,,,
06/22/25 20:30:57,50.22,,,,
06/22/25 20:31:57,50.22,,,,
06/22/25 20:32:57,50.37,,,,
06/22/25 20:33:57,50.61,,,,
06/22/25 20:34:57,50.61,,,,
06/22/25 20:35:57,50.76,,,,
06/22/25 20:36:57,51.07,,,,
06/22/25 20:37:57,50.99,,,,
06/22/25 20:38:57,50.45,,,,
06/22/25 20:39:57,49.83,,,,
06/22/25 20:40:57,49.37,,,,
06/22/25 20:41:57,48.98,,,,
06/22/25 20:42:57,48.67,,,,
06/22/25 20:43:57,48.29,,,,
06/22/25 20:44:57,47.98,,,,
06/22/25 20:45:57,47.83,,,,
06/22/25 20:46:57,47.75,,,,
06/22/25 20:47:57,47.59,,,,
06/22/25 20:48:57,47.44,,,,
06/22/25 20:49:57,47.28,,,,
06/22/25 20:50:57,47.21,,,,
06/22/25 20:51:57,47.28,,,,
06/22/25 20:52:57,46.98,,,,
06/22/25 20:53:57,46.82,,,,
06/22/25 20:54:57,46.67,,,,
06/22/25 20:55:57,46.67,,,,
06/22/25 20:56:57,46.67,,,,
06/22/25 20:57:57,46.59,,,,
06/22/25 20:58:57,46.59,,,,
06/22/25 20:59:57,46.74,,,,
06/22/25 21:00:57,46.98,,,,
06/22/25 21:01:57,46.90,,,,
06/22/25 21:02:57,46.82,,,,
06/22/25 21:03:57,46.82,,,,
06/22/25 21:04:57,46.67,,,,
06/22/25 21:05:57,46.51,,,,
06/22/25 21:06:57,46.28,,,,
06/22/25 21:07:57,46.13,,,,
06/22/25 21:08:57,46.05,,,,
06/22/25 21:09:57,45.51,,,,
06/22/25 21:10:57,45.12,,,,
06/22/25 21:11:57,45.05,,,,
06/22/25 21:12:57,45.20,,,,
06/22/25 21:13:57,45.51,,,,
06/22/25 21:14:57,45.43,,,,
06/22/25 21:15:57,44.81,,,,
06/22/25 21:16:57,44.12,,,,
06/22/25 21:17:57,43.66,,,,
06/22/25 21:18:57,43.19,,,,
06/22/25 21:19:57,43.11,,,,
06/22/25 21:20:57,43.27,,,,
06/22/25 21:21:57,43.50,,,,
06/22/25 21:22:57,43.81,,,,
06/22/25 21:23:57,43.89,,,,
06/22/25 21:24:57,44.04,,,,
06/22/25 21:25:57,44.20,,,,
06/22/25 21:26:57,44.27,,,,
06/22/25 21:27:57,44.50,,,,
06/22/25 21:28:57,44.50,,,,
06/22/25 21:29:57,44.81,,,,
06/22/25 21:30:57,44.89,,,,
06/22/25 21:31:57,44.74,,,,
06/22/25 21:32:57,44.81,,,,
06/22/25 21:33:57,45.12,,,,
06/22/25 21:34:57,45.43,,,,
06/22/25 21:35:57,45.97,,,,
06/22/25 21:36:57,46.28,,,,
06/22/25 21:37:57,46.82,,,,
06/22/25 21:38:57,47.13,,,,
06/22/25 21:39:57,47.52,,,,
06/22/25 21:40:57,47.67,,,,
06/22/25 21:41:57,47.36,,,,
06/22/25 21:42:57,47.36,,,,
06/22/25 21:43:57,47.21,,,,
06/22/25 21:44:57,46.90,,,,
06/22/25 21:45:57,46.36,,,,
06/22/25 21:46:57,46.28,,,,
06/22/25 21:47:57,46.28,,,,
06/22/25 21:48:57,46.44,,,,
06/22/25 21:49:57,46.36,,,,
06/22/25 21:50:57,46.44,,,,
06/22/25 21:51:57,46.28,,,,
06/22/25 21:52:57,45.82,,,,
06/22/25 21:53:57,45.20,,,,
06/22/25 21:54:57,45.12,,,,
06/22/25 21:55:57,44.50,,,,
06/22/25 21:56:57,43.81,,,,
06/22/25 21:57:57,43.50,,,,
06/22/25 21:58:57,43.27,,,,
06/22/25 21:59:57,42.96,,,,
06/22/25 22:00:57,43.04,,,,
06/22/25 22:01:57,43.04,,,,
06/22/25 22:02:57,43.04,,,,
06/22/25 22:03:57,43.50,,,,
06/22/25 22:04:57,43.89,,,,
06/22/25 22:05:57,44.04,,,,
06/22/25 22:06:57,43.81,,,,
06/22/25 22:07:57,43.58,,,,
06/22/25 22:08:57,44.12,,,,
06/22/25 22:09:57,44.27,,,,
06/22/25 22:10:57,43.73,,,,
06/22/25 22:11:57,43.58,,,,
06/22/25 22:12:57,43.19,,,,
06/22/25 22:13:57,43.50,,,,
06/22/25 22:14:57,43.58,,,,
06/22/25 22:15:57,43.27,,,,
06/22/25 22:16:57,43.19,,,,
06/22/25 22:17:57,43.35,,,,
06/22/25 22:18:57,43.19,,,,
06/22/25 22:19:57,43.11,,,,
06/22/25 22:20:57,43.42,,,,
06/22/25 22:21:57,43.50,,,,
06/22/25 22:22:57,43.66,,,,
06/22/25 22:23:57,44.12,,,,
06/22/25 22:24:57,44.43,,,,
06/22/25 22:25:57,44.89,,,,
06/22/25 22:26:57,45.12,,,,
06/22/25 22:27:57,45.28,,,,
06/22/25 22:28:57,45.89,,,,
06/22/25 22:29:57,46.44,,,,
06/22/25 22:30:57,46.90,,,,
06/22/25 22:31:57,47.28,,,,
06/22/25 22:32:57,47.59,,,,
06/22/25 22:33:57,47.90,,,,
06/22/25 22:34:57,48.06,,,,
06/22/25 22:35:57,48.29,,,,
06/22/25 22:36:57,48.44,,,,
06/22/25 22:37:57,48.29,,,,
06/22/25 22:38:57,48.21,,,,
06/22/25 22:39:57,48.29,,,,
06/22/25 22:40:57,48.60,,,,
06/22/25 22:41:57,48.67,,,,
06/22/25 22:42:57,48.83,,,,
06/22/25 22:43:57,48.98,,,,
06/22/25 22:44:57,49.06,,,,
06/22/25 22:45:57,48.75,,,,
06/22/25 22:46:57,48.60,,,,
06/22/25 22:47:57,48.60,,,,
06/22/25 22:48:57,48.37,,,,
06/22/25 22:49:57,48.13,,,,
06/22/25 22:50:57,48.13,,,,
06/22/25 22:51:57,47.75,,,,
06/22/25 22:52:57,47.36,,,,
06/22/25 22:53:57,47.21,,,,
06/22/25 22:54:57,46.98,,,,
06/22/25 22:55:57,46.82,,,,
06/22/25 22:56:57,46.82,,,,
06/22/25 22:57:57,46.90,,,,
06/22/25 22:58:57,47.05,,,,
06/22/25 22:59:57,47.13,,,,
06/22/25 23:00:57,47.36,,,,
06/22/25 23:01:57,47.52,,,,
06/22/25 23:02:57,47.83,,,,
06/22/25 23:03:57,47.67,,,,
06/22/25 23:04:57,47.59,,,,
06/22/25 23:05:57,47.05,,,,
06/22/25 23:06:57,46.74,,,,
06/22/25 23:07:57,46.74,,,,
06/22/25 23:08:57,46.59,,,,
06/22/25 23:09:57,46.51,,,,
06/22/25 23:10:57,46.44,,,,
06/22/25 23:11:57,46.44,,,,
06/22/25 23:12:57,46.51,,,,
06/22/25 23:13:57,46.36,,,,
06/22/25 23:14:57,46.20,,,,
06/22/25 23:15:57,46.20,,,,
06/22/25 23:16:57,46.51,,,,
06/22/25 23:17:57,46.59,,,,
06/22/25 23:18:57,46.20,,,,
06/22/25 23:19:57,45.89,,,,
06/22/25 23:20:57,45.89,,,,
06/22/25 23:21:57,45.97,,,,
06/22/25 23:22:57,46.20,,,,
06/22/25 23:23:57,45.74,,,,
06/22/25 23:24:57,45.20,,,,
06/22/25 23:25:57,44.74,,,,
06/22/25 23:26:57,44.50,,,,
06/22/25 23:27:57,44.12,,,,
06/22/25 23:28:57,43.89,,,,
06/22/25 23:29:57,43.73,,,,
06/22/25 23:30:57,43.66,,,,
06/22/25 23:31:57,43.42,,,,
06/22/25 23:32:57,43.42,,,,
06/22/25 23:33:57,43.42,,,,
06/22/25 23:34:57,43.42,,,,
06/22/25 23:35:57,43.27,,,,
06/22/25 23:36:57,42.96,,,,
06/22/25 23:37:57,42.81,,,,
06/22/25 23:38:57,42.73,,,,
06/22/25 23:39:57,42.57,,,,
06/22/25 23:40:57,42.50,,,,
06/22/25 23:41:57,42.34,,,,
06/22/25 23:42:57,42.81,,,,
06/22/25 23:43:57,43.04,,,,
06/22/25 23:44:57,43.73,,,,
06/22/25 23:45:57,44.50,,,,
06/22/25 23:46:57,45.20,,,,
06/22/25 23:47:57,44.97,,,,
06/22/25 23:48:57,44.81,,,,
06/22/25 23:49:57,44.89,,,,
06/22/25 23:50:57,44.97,,,,
06/22/25 23:51:57,44.89,,,,
06/22/25 23:52:57,44.74,,,,
06/22/25 23:53:57,44.66,,,,
06/22/25 23:54:57,44.58,,,,
06/22/25 23:55:57,44.58,,,,
06/22/25 23:56:57,44.66,,,,
06/22/25 23:57:57,44.74,,,,
06/22/25 23:58:57,44.74,,,,
06/22/25 23:59:57,44.89,,,,
06/23/25 00:00:57,45.05,,,,
06/23/25 00:01:57,45.05,,,,
06/23/25 00:02:57,44.97,,,,
06/23/25 00:03:57,44.81,,,,
06/23/25 00:04:57,44.81,,,,
06/23/25 00:05:57,44.74,,,,
06/23/25 00:06:57,44.50,,,,
06/23/25 00:07:57,44.50,,,,
06/23/25 00:08:57,44.50,,,,
06/23/25 00:09:57,44.81,,,,
06/23/25 00:10:57,45.20,,,,
06/23/25 00:11:57,45.35,,,,
06/23/25 00:12:57,45.74,,,,
06/23/25 00:13:57,46.13,,,,
06/23/25 00:14:57,46.28,,,,
06/23/25 00:15:57,46.28,,,,
06/23/25 00:16:57,46.36,,,,
06/23/25 00:17:57,47.44,,,,
06/23/25 00:18:57,47.98,,,,
06/23/25 00:19:57,48.13,,,,
06/23/25 00:20:57,48.37,,,,
06/23/25 00:21:57,48.83,,,,
06/23/25 00:22:57,48.75,,,,
06/23/25 00:23:57,48.52,,,,
06/23/25 00:24:57,48.91,,,,
06/23/25 00:25:57,49.37,,,,
06/23/25 00:26:57,49.29,,,,
06/23/25 00:27:57,49.45,,,,
06/23/25 00:28:57,49.68,,,,
06/23/25 00:29:57,50.06,,,,
06/23/25 00:30:57,50.53,,,,
06/23/25 00:31:57,50.91,,,,
06/23/25 00:32:57,51.07,,,,
06/23/25 00:33:57,51.07,,,,
06/23/25 00:34:57,51.22,,,,
06/23/25 00:35:57,50.99,,,,
06/23/25 00:36:57,50.61,,,,
06/23/25 00:37:57,50.53,,,,
06/23/25 00:38:57,50.61,,,,
06/23/25 00:39:57,50.68,,,,
06/23/25 00:40:57,50.84,,,,
06/23/25 00:41:57,50.68,,,,
06/23/25 00:42:57,50.14,,,,
06/23/25 00:43:57,50.06,,,,
06/23/25 00:44:57,50.06,,,,
06/23/25 00:45:57,50.30,,,,
06/23/25 00:46:57,50.06,,,,
06/23/25 00:47:57,49.68,,,,
06/23/25 00:48:57,48.98,,,,
06/23/25 00:49:57,49.14,,,,
06/23/25 00:50:57,49.45,,,,
06/23/25 00:51:57,49.99,,,,
06/23/25 00:52:57,50.14,,,,
06/23/25 00:53:57,50.30,,,,
06/23/25 00:54:57,50.45,,,,
06/23/25 00:55:57,50.61,,,,
06/23/25 00:56:57,50.61,,,,
06/23/25 00:57:57,50.37,,,,
06/23/25 00:58:57,50.14,,,,
06/23/25 00:59:57,50.37,,,,
06/23/25 01:00:57,50.37,,,,
06/23/25 01:01:57,50.61,,,,
06/23/25 01:02:57,50.61,,,,
06/23/25 01:03:57,50.45,,,,
06/23/25 01:04:57,50.68,,,,
06/23/25 01:05:57,50.84,,,,
06/23/25 01:06:57,50.76,,,,
06/23/25 01:07:57,50.61,,,,
06/23/25 01:08:57,50.53,,,,
06/23/25 01:09:57,50.76,,,,
06/23/25 01:10:57,50.76,,,,
06/23/25 01:11:57,50.91,,,,
06/23/25 01:12:57,50.76,,,,
06/23/25 01:13:57,50.53,,,,
06/23/25 01:14:57,50.37,,,,
06/23/25 01:15:57,50.30,,,,
06/23/25 01:16:57,50.30,,,,
06/23/25 01:17:57,50.45,,,,
06/23/25 01:18:57,50.30,,,,
06/23/25 01:19:57,50.22,,,,
06/23/25 01:20:57,50.30,,,,
06/23/25 01:21:57,50.37,,,,
06/23/25 01:22:57,50.14,,,,
06/23/25 01:23:57,50.22,,,,
06/23/25 01:24:57,50.30,,,,
06/23/25 01:25:57,50.30,,,,
06/23/25 01:26:57,50.22,,,,
06/23/25 01:27:57,50.45,,,,
06/23/25 01:28:57,50.61,,,,
06/23/25 01:29:57,50.61,,,,
06/23/25 01:30:57,50.30,,,,
06/23/25 01:31:57,50.22,,,,
06/23/25 01:32:57,50.14,,,,
06/23/25 01:33:57,49.99,,,,
06/23/25 01:34:57,49.99,,,,
06/23/25 01:35:57,49.99,,,,
06/23/25 01:36:57,49.91,,,,
06/23/25 01:37:57,49.99,,,,
06/23/25 01:38:57,50.14,,,,
06/23/25 01:39:57,50.14,,,,
06/23/25 01:40:57,50.06,,,,
06/23/25 01:41:57,50.22,,,,
06/23/25 01:42:57,50.61,,,,
06/23/25 01:43:57,50.76,,,,
06/23/25 01:44:57,50.84,,,,
06/23/25 01:45:57,50.45,,,,
06/23/25 01:46:57,50.45,,,,
06/23/25 01:47:57,50.53,,,,
06/23/25 01:48:57,50.68,,,,
06/23/25 01:49:57,50.84,,,,
06/23/25 01:50:57,50.68,,,,
06/23/25 01:51:57,50.76,,,,
06/23/25 01:52:57,50.61,,,,
06/23/25 01:53:57,50.45,,,,
06/23/25 01:54:57,50.53,,,,
06/23/25 01:55:57,50.76,,,,
06/23/25 01:56:57,50.68,,,,
06/23/25 01:57:57,50.53,,,,
06/23/25 01:58:57,50.68,,,,
06/23/25 01:59:57,50.68,,,,
06/23/25 02:00:57,50.61,,,,
06/23/25 02:01:57,50.37,,,,
06/23/25 02:02:57,50.06,,,,
06/23/25 02:03:57,50.06,,,,
06/23/25 02:04:57,50.14,,,,
06/23/25 02:05:57,50.14,,,,
06/23/25 02:06:57,50.30,,,,
06/23/25 02:07:57,50.53,,,,
06/23/25 02:08:57,50.45,,,,
06/23/25 02:09:57,50.45,,,,
06/23/25 02:10:57,50.53,,,,
06/23/25 02:11:57,50.45,,,,
06/23/25 02:12:57,50.61,,,,
06/23/25 02:13:57,50.76,,,,
06/23/25 02:14:57,50.76,,,,
06/23/25 02:15:57,50.84,,,,
06/23/25 02:16:57,50.68,,,,
06/23/25 02:17:57,50.53,,,,
06/23/25 02:18:57,50.61,,,,
06/23/25 02:19:57,50.68,,,,
06/23/25 02:20:57,50.53,,,,
06/23/25 02:21:57,50.61,,,,
06/23/25 02:22:57,50.61,,,,
06/23/25 02:23:57,50.45,,,,
06/23/25 02:24:57,50.22,,,,
06/23/25 02:25:57,50.06,,,,
06/23/25 02:26:57,50.30,,,,
06/23/25 02:27:57,50.22,,,,
06/23/25 02:28:57,50.14,,,,
06/23/25 02:29:57,49.99,,,,
06/23/25 02:30:57,49.91,,,,
06/23/25 02:31:57,50.22,,,,
06/23/25 02:32:57,50.37,,,,
06/23/25 02:33:57,50.53,,,,
06/23/25 02:34:57,50.68,,,,
06/23/25 02:35:57,50.84,,,,
06/23/25 02:36:57,51.07,,,,
06/23/25 02:37:57,51.07,,,,
06/23/25 02:38:57,51.15,,,,
06/23/25 02:39:57,51.07,,,,
06/23/25 02:40:57,51.30,,,,
06/23/25 02:41:57,51.30,,,,
06/23/25 02:42:57,51.22,,,,
06/23/25 02:43:57,50.99,,,,
06/23/25 02:44:57,50.84,,,,
06/23/25 02:45:57,50.37,,,,
06/23/25 02:46:57,49.91,,,,
06/23/25 02:47:57,49.29,,,,
06/23/25 02:48:57,48.60,,,,
06/23/25 02:49:57,47.75,,,,
06/23/25 02:50:57,46.59,,,,
06/23/25 02:51:57,45.74,,,,
06/23/25 02:52:57,45.28,,,,
06/23/25 02:53:57,44.66,,,,
06/23/25 02:54:57,44.35,,,,
06/23/25 02:55:57,44.04,,,,
06/23/25 02:56:57,43.42,,,,
06/23/25 02:57:57,43.19,,,,
06/23/25 02:58:57,42.88,,,,
06/23/25 02:59:57,42.81,,,,
06/23/25 03:00:57,43.04,,,,
06/23/25 03:01:57,43.27,,,,
06/23/25 03:02:57,43.35,,,,
06/23/25 03:03:57,43.66,,,,
06/23/25 03:04:57,44.35,,,,
06/23/25 03:05:57,44.89,,,,
06/23/25 03:06:57,44.81,,,,
06/23/25 03:07:57,44.74,,,,
06/23/25 03:08:57,44.74,,,,
06/23/25 03:09:57,44.74,,,,
06/23/25 03:10:57,44.81,,,,
06/23/25 03:11:57,44.74,,,,
06/23/25 03:12:57,44.89,,,,
06/23/25 03:13:57,44.81,,,,
06/23/25 03:14:57,44.66,,,,
06/23/25 03:15:57,44.74,,,,
06/23/25 03:16:57,44.74,,,,
06/23/25 03:17:57,44.81,,,,
06/23/25 03:18:57,44.43,,,,
06/23/25 03:19:57,44.20,,,,
06/23/25 03:20:57,44.20,,,,
06/23/25 03:21:57,43.81,,,,
06/23/25 03:22:57,43.58,,,,
06/23/25 03:23:57,43.58,,,,
06/23/25 03:24:57,43.58,,,,
06/23/25 03:25:57,43.19,,,,
06/23/25 03:26:57,42.88,,,,
06/23/25 03:27:57,42.50,,,,
06/23/25 03:28:57,42.11,,,,
06/23/25 03:29:57,42.27,,,,
06/23/25 03:30:57,42.42,,,,
06/23/25 03:31:57,42.42,,,,
06/23/25 03:32:57,42.81,,,,
06/23/25 03:33:57,43.35,,,,
06/23/25 03:34:57,43.89,,,,
06/23/25 03:35:57,44.20,,,,
06/23/25 03:36:57,44.50,,,,
06/23/25 03:37:57,44.35,,,,
06/23/25 03:38:57,44.35,,,,
06/23/25 03:39:57,44.50,,,,
06/23/25 03:40:57,44.89,,,,
06/23/25 03:41:57,45.05,,,,
06/23/25 03:42:57,45.28,,,,
06/23/25 03:43:57,45.05,,,,
06/23/25 03:44:57,44.81,,,,
06/23/25 03:45:57,44.43,,,,
06/23/25 03:46:57,44.35,,,,
06/23/25 03:47:57,44.20,,,,
06/23/25 03:48:57,44.20,,,,
06/23/25 03:49:57,44.04,,,,
06/23/25 03:50:57,43.73,,,,
06/23/25 03:51:57,43.35,,,,
06/23/25 03:52:57,42.73,,,,
06/23/25 03:53:57,42.42,,,,
06/23/25 03:54:57,42.50,,,,
06/23/25 03:55:57,42.73,,,,
06/23/25 03:56:57,42.81,,,,
06/23/25 03:57:57,42.88,,,,
06/23/25 03:58:57,42.81,,,,
